node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_LPFPLT,2,222,0.00037514406609418996,0.008788636609617144,3.2970048731560312e-06,0
R_FADE281,5,4,9.677263425995375e-06,2.9238864214037035,2.829521912761456e-05,0
R_GF4GL_0,39,241,0.0009405256040444334,0.0026376475079418274,2.4807750156632816e-06,0
R_FAD_15,116,43,0.00030028291246533937,0.013767947544272815,4.134279387264258e-06,0
R_GF4GL_1,39,241,0.0013047646319247928,0.0022327622692618525,2.913229240429006e-06,0
R_FAD_16,114,43,0.0002189053161925319,0.014301003078630147,3.1305656007979045e-06,0
R_CPMPS,144,4,1.886793289680356e-05,0.01869361769580444,3.527099242829378e-07,0
R_FAD_17,144,219,0.00022717366137591644,0.004250109869538879,9.655130203130656e-07,0
R_FAD_20,114,43,0.0006703640273181398,0.006756806628396737,4.529520103221939e-06,0
R_FAD_18,144,1,4.599216161345672e-05,0.02015376220904799,9.269150886377116e-07,0
R_FAD_19,29,27,0.0007339022660044209,0.29133681949739587,0.00021381275199965977,0
R_FADD3,451,12,0.0002705448509885416,0.0012419749656410546,3.3600993201085814e-07,0
R_KSTD,29,219,9.563632351098257e-05,0.00907184880509179,8.675982671664792e-07,0
R_FADD17,451,24,0.0014500180103892318,0.001129294635628599,1.6374975606974137e-06,0
R_FAD_1,114,43,0.0009343602150844611,0.004414908963787881,4.125115288983159e-06,0
R_FAD_2,114,43,0.00020743529877647425,0.014183343625646674,2.9421261226354194e-06,0
R_FAD_3,114,43,0.00020741903210720492,0.014183343625646676,2.941895406875528e-06,0
R_FAD_4,114,43,0.00020741903210720492,0.014183343625646674,2.9418954068755278e-06,0
R_HSAC,4,1,5.5016394885675935e-08,4.527626644031445,2.490936953429417e-07,0
R_HSAE,144,219,0.0021332075462184383,0.003799509422563057,8.105142172139575e-06,1
R_HIAA,144,13,0.0001543690379360092,0.016420042366349932,2.5347461429619507e-06,0
R_IPDAB,451,12,0.000495336688484187,0.0011788010799311278,5.839034233146682e-07,0
R_FAD_25,114,43,0.00020741903210720492,0.014183343625646676,2.941895406875528e-06,0
R_FAD_26,114,43,0.00020742267655223247,0.01418587448265822,2.942472054426984e-06,0
R_FAD_27,114,45,0.0002555362133335015,0.01408022226344279,3.5980066800942347e-06,0
R_KSH,421,313,0.0038064137093858576,0.0004896819478029468,1.8639320793559064e-06,1
R_ECHA193,144,1,0.0007204676270418509,0.015775078213461687,1.1365433166852341e-05,1
R_CYP1,422,312,0.0032435603805702606,0.0005719050982943695,1.8550087182737575e-06,0
R_HIBD,29,220,9.522775167383932e-05,0.008939243355713625,8.512640464299151e-07,0
R_FAD_21,114,44,0.00026273838169178277,0.014093575628016,3.702923252755675e-06,0
R_ALDR,390,14,0.00013012669565757158,0.0017949963640985836,2.3357694557750393e-07,0
R_AL4D,29,220,0.00021126521699962728,0.009037022256439578,1.9092084680371687e-06,0
R_MACCOAT,82,16,7.152822685565942e-05,0.02778466306842668,1.9873876830664854e-06,0
R_FAD_22,114,43,0.00020741864480555567,0.014184616950307462,2.9421540249186878e-06,0
R_ACCOAC,42,241,0.0016095913277102678,0.004573398388749482,7.361302384695278e-06,0
R_MANT1,2,3,2.8021649476567638e-05,0.502494227644594,1.4080717111055396e-05,0
R_ARABT,2,2,1.0513783424687794e-05,0.4211663066954643,4.428051334371748e-06,0
R_HOAS,396,7,0.0008354527574792648,0.001211667117108937,1.0122906341356127e-06,1
R_SR1,1,6,0.0,7.644286187387894,0.0,0
R_CHSTEROLt_1,145,242,0.0004978609510098101,0.003081896096823168,1.5343557216778043e-06,0
R_FAD_23,114,43,0.00020741903210720492,0.014183343625646676,2.941895406875528e-06,0
R_MGSA,3,21,3.416822080596281e-05,0.08330832540119373,2.8464972572829877e-06,0
R_EX_chsterol_e,0,0,0.0,0.0,0.0,0
R_FAD_24,114,43,0.00020741903210720492,0.014183343625646674,2.9418954068755278e-06,0
R_MOEA1,2,260,0.0003131913023784597,0.00362194033210395,1.134360209748707e-06,0
R_MPTAT,389,4,0.0006110032143050248,0.00183537638995758,1.121420873723634e-06,0
R_MOBA,414,279,0.004819559849656344,0.0006748620511113574,3.252538045593025e-06,0
R_ALCD22_L,29,220,0.00020078689219958507,0.005820416777304953,1.168663396021386e-06,0
R_GLYCS_I,7,1,0.0006854908148099432,0.4065737073470008,0.000278702541929595,0
R_GLYCS_II,144,227,0.002889094271101173,0.002619328388073734,7.567486640116494e-06,0
R_MOAE1,387,3,0.00023693875247133588,0.001872537433393944,4.436766834242383e-07,0
R_FADE51,82,4,0.00011686107541319677,0.024689144969160828,2.8852000321284513e-06,0
R_MOEB1,5,224,0.0004886524739576525,0.007492787358561512,3.6613690795997073e-06,0
R_LCADi,159,226,0.0015397799624834614,0.002732852033172939,4.207990801111879e-06,0
R_CYST_II,2,28,0.00012068170456962703,0.11466264334638533,1.3837683249500985e-05,0
R_MOBDabc,146,242,0.00045282925948888516,0.0034971210634817105,1.5835987415194054e-06,0
R_FADE52,82,14,0.00014641047221043772,0.021957617634272668,3.2148251664500957e-06,0
R_MOBDabc_rev,146,242,0.0009955855322041456,0.0014837907117543462,1.4772405654415188e-06,1
R_NTP3,144,240,0.0004969297711527513,0.003472928343224795,1.725801486828601e-06,0
R_ISCS,7,10,0.00017248571476421315,0.09501913773988886,1.638944388934395e-05,0
R_PHBADA,2,2,7.603744845396533e-06,0.7312762606847892,5.560438097742817e-06,0
R_HIAt,0,0,0.0,0.0,0.0,0
R_PHBADB,2,3,1.1455732614560376e-05,0.7438557900140244,8.521413034193233e-06,0
R_PHBADC,389,5,0.0016266406781702796,0.001537805153331296,2.5014564175085703e-06,0
R_GLYTRS,6,11,6.702869829889098e-06,0.6974303810930784,4.674785059876851e-06,0
R_SELCYSS,0,238,0.0,0.007847369638678641,0.0,0
R_TYRTRS,4,11,9.83532279570115e-07,0.8963609298603299,8.815999086631183e-07,0
R_PHBADD,2,220,0.00038704902285716374,0.009974401167081043,3.860582225304071e-06,0
R_PAPA1,2,65,8.336668000533547e-07,0.034038522343857514,2.8376786000948308e-08,0
R_BIOMASS__2,412,240,0.018815271541111896,0.00020677560726191547,3.890539198711249e-06,0
R_ECHA20,144,1,4.6677000724354835e-05,0.016204271868139112,7.56366809726772e-07,0
R_CHOL1,29,219,9.535843457763147e-05,0.009110801011748784,8.68791722228665e-07,0
R_PAPA2,387,65,0.0008354235214113276,0.0012521777515466384,1.0460987466300112e-06,0
R_FADE282,5,4,1.2486979879398493e-05,2.399156376901086,2.9958217405894448e-05,0
R_HOPNTAL2,1,11,2.190050458961988e-06,2.068636598427,4.5304185318106176e-06,0
R_ECHA192,144,1,4.667272731403817e-05,0.015791992184461347,7.370553449707864e-07,0
R_HSA,4,255,0.000754480924246817,0.0022110605711367242,1.6682030232769307e-06,0
R_FADB3,29,220,0.0008307307446123602,0.008781944803036517,7.295431545371172e-06,0
R_FADB2,29,220,0.0008307307446123592,0.008758746174721228,7.276159731596819e-06,0
R_CHCD,29,220,0.0008254037489992165,0.008860360023667923,7.31337438101829e-06,0
R_HDAD,144,3,0.0007273677150650474,0.01287234394117536,9.362927400024127e-06,0
R_CHOD,4,6,2.0988954854758783e-06,1.9976901597371755,4.1929428576519435e-06,0
R_MI3PS,2,2,1.7666029875921642e-06,2.0172671550393977,3.5637101828641453e-06,0
R_NAGINSP,388,3,0.0005874703625375623,0.0015454793393403878,9.0792330777661e-07,0
R_NAGINS,144,239,0.000654512956779828,0.003537263088632329,2.3151845230488926e-06,0
R_LAT,8,15,8.542241383445445e-05,0.17511078791329002,1.4958386192006446e-05,0
R_KGD2,485,84,0.006579353400966575,0.0005724823483462415,3.7665636855851756e-06,0
R_ASPO6,5,223,0.0003902658026096598,0.008923773115712826,3.4826434773101707e-06,0
R_ECOAH12,144,1,1.156331445926843e-06,0.01585175300120877,1.832988046836291e-08,0
R_FADE233,5,4,2.0771368695599626e-05,2.915291812262987,6.055460108777731e-05,0
R_BKDC,449,2,0.0004165218464943531,0.0011828034460189007,4.926634753756764e-07,0
R_BKDA2,3,7,3.9352507297861225e-06,1.5785105493256457,6.21183479120884e-06,0
R_3HSA,1,1,3.6843697379975647e-06,95.72306143001006,0.00035267915076121097,0
R_GGTT,3,4,1.4388471284557708e-06,0.5186644751746565,7.462788907370739e-07,0
R_MMPL8,2,64,0.0,0.03474749769060107,0.0,0
R_ACYP_2,145,240,0.0005010453355639626,0.0032892573439081887,1.6480670496347065e-06,0
R_GTPDPDP,144,239,0.0002528752437098417,0.0035168294561896997,8.893191058199203e-07,0
R_PPGPPDP,144,6,0.000244851763564647,0.01832215679552955,4.486212403693392e-06,0
R_3HBCOAHL,144,278,0.0012539354294324612,0.0022514739820522697,2.8232029945407263e-06,0
R_AKGDa,391,7,8.88845298068205e-05,0.0017700748039356422,1.5733226667071953e-07,0
R_AKGDH,114,37,0.002117075483578618,0.007780012655486106,1.6470874054861017e-05,0
R_ACt2r_1,386,40,0.003262961578281719,0.0015362481659996028,5.01271874036246e-06,0
R_PKS2,392,327,0.0038561457142930545,0.0005562664573707666,2.1450445155952617e-06,0
R_MAS3,2,65,9.009878570893726e-06,0.03544201887359804,3.1932828635844197e-07,0
R_EX_nodcoa_e,0,0,0.0,0.0,0.0,0
R_EX_gln__L_e,0,0,0.0,0.0,0.0,0
R_NODCOAt,0,2,0.0,24.91521739130435,0.0,0
R_EX_4hba_e,0,0,0.0,0.0,0.0,0
R_4HBAt,0,0,0.0,0.0,0.0,0
R_EX_octscoa_e,0,0,0.0,0.0,0.0,0
R_OCTSCOAt,0,1,0.0,157.0,0.0,0
R_SIRA2,147,220,0.0008606338315695835,0.0034658815642927576,2.9828549304436577e-06,0
R_ATPM,145,240,0.0002746304835180033,0.0035367397646097368,9.712965516321212e-07,0
R_VPAMTr,7,12,2.37366383922507e-05,0.21349904899142744,5.06774972299893e-06,0
R_4ABZt,1,1,0.0007216219821261839,0.49780701754385964,0.000359228486716324,1
R_CHLabc_rev,146,242,0.0009955855322041456,0.0014837963715056937,1.477246200208076e-06,1
R_GCALDD,161,223,0.0017390203691481107,0.001568523684241708,2.72769463638757e-06,0
R_EGTB,5,1,1.150276696048943e-05,3.177064409440725,3.654503152026164e-05,0
R_EGTC,38,53,0.003056394180290143,0.009245714199923974,2.825854707327357e-05,2
R_EGTE,1,17,0.0007375253022570874,0.05200209929001589,3.8352863996872034e-05,1
R_APSR,3,221,0.00028655656410852686,0.009402375003202202,2.694312275377522e-06,0
R_PYDXNtr,0,1,0.0,10.0,0.0,0
R_EX_pydxn_e,0,0,0.0,0.0,0.0,0
R_TMDS3,393,19,0.0007448633045860356,0.0015844298804482317,1.1801836766355271e-06,0
R_SHSL2r,2,225,0.000170458515094552,0.005637720568520395,9.609974766280001e-07,0
R_MHUD1,148,5,0.002006184069396669,0.007061958838450857,1.4167589320435111e-05,0
R_OTSB1,144,239,0.0009639487909175003,0.002653374511350897,2.5577171520680104e-06,0
R_GLYALDDr,158,220,0.00037816789236333476,0.004107814141735639,1.5534434162004675e-06,0
R_FORt,0,3,0.0,12.654462242562927,0.0,0
R_MYCOPP,3,10,0.00022915617431283644,0.14697304295963712,3.36797802517466e-05,0
R_CYSK2_I,387,21,0.001347913763892546,0.0009945492359283248,1.340566603976604e-06,1
R_TMMYCO,2,2,3.1546796394510505e-06,2.977650172003175,9.393532371026335e-06,0
R_MYCOE,162,223,0.0050050183302335904,0.002335831440859791,1.1690879177839193e-05,0
R_CYSM_I,2,21,0.0008986519212406932,0.14141450476976947,0.0001270824164026545,1
R_PPM1,3,4,2.1811556913321284e-05,1.3423681984300972,2.9279140358690625e-05,0
R_CYSM_II,1,9,1.1070607056206416e-05,0.7724936605145989,8.551973768967641e-06,0
R_PEPA,151,253,0.0075300006519254566,0.0013804201284150109,1.0394564466896055e-05,0
R_NADDP,158,221,0.0003048168385094595,0.003919747307739065,1.194804982100987e-06,0
R_GLYCLTt,0,4,0.0,0.7062780269058296,0.0,0
R_EX_glyclt_e,0,0,0.0,0.0,0.0,0
R_NMNAT,388,89,0.0010513805580278472,0.0012882887236248931,1.354481717145723e-06,0
R_CYSO_I,146,222,0.0010149879252844766,0.003205694575891312,3.2537412866796227e-06,0
R_EGTD,3,221,1.441798582915026e-05,0.007139754853663819,1.0294088430373173e-07,0
R_NO3t3,10,219,0.001342969830259229,0.002583714377276627,3.4698504586895213e-06,1
R_ROSFE,398,256,0.0050404057375674,0.000566383392776348,2.8548021026127944e-06,0
R_CYSO_II,2,9,4.3750171960651074e-05,0.49832378780738273,2.1801751408655993e-05,0
R_MNabc_rev,146,241,0.0010207192855828716,0.0014898354002097175,1.5207037253381345e-06,1
R_ACONMT,1,2,1.4389307994681179e-07,20.41076874951122,2.936968379449306e-06,0
R_MANPGH,143,3,0.0007939114675057054,0.011768686985861834,9.343295555560865e-06,0
R_ADOCBIAH,145,2,0.00014303496559717825,0.02047432328381562,2.928544126526073e-06,0
R_THMP,144,21,7.584679328489179e-05,0.014318475162076138,1.0860104257728463e-06,0
R_ADOCBLabc,145,240,0.0002746304835180033,0.0035367397646097368,9.712965516321212e-07,0
R_COB2,84,303,0.0015500607635632495,0.0030315975849010035,4.6991604672681525e-06,0
R_EPH,143,0,0.0,0.0217454541170701,0.0,0
R_FBPA,144,228,0.0008654057881365635,0.003391219976465726,2.9347813964777796e-06,0
R_DGTP8DETOX,143,221,0.00022022891582757197,0.004202682558769691,9.255522234852951e-07,0
R_DGTP8OXO,2,253,8.271445786883133e-05,0.00361985222928938,2.994141147109516e-07,0
R_GTP8OXO,2,253,6.956015034275712e-05,0.003805720882253284,2.647265167321087e-07,0
R_TAG,8,65,0.00035142138368483085,0.014754503230308054,5.185047940777163e-06,0
R_LIPY,144,24,0.00022007248167245873,0.012195521989535692,2.683898789528161e-06,0
R_LIPW,144,219,0.0009985213130430507,0.0016709970901187007,1.6685262085164421e-06,0
R_CBL2OR,418,313,0.003145481195237489,0.0006083466036689562,1.9135428020272952e-06,0
R_VIUB,147,25,0.00014146832069389682,0.009710356712362134,1.37370785743658e-06,0
R_DRBK,3,222,0.0007286824782834167,0.008032849338019926,5.853396563305663e-06,1
R_5DOAN,146,1,0.00011297188351492095,0.01208368955536548,1.3651171688792158e-06,0
R_CHOLK,4,221,3.6130015746465745e-06,0.009993281095340974,3.6105740333352783e-08,0
R_PC_TBt,0,1,0.0,363.0,0.0,0
R_AKGt2r_1,386,57,0.0059321131119417815,0.0011045060632155486,6.5520548998201535e-06,0
R_BIRA,146,225,0.0003093316180609234,0.0036993684701654744,1.144331634679849e-06,0
R_MBTK3,388,10,0.00042575680972040646,0.0016849094327960397,7.173616647750615e-07,0
R_ACCD3,39,220,0.0010319442846092033,0.0055025105610275,5.678284324454109e-06,0
R_EX_co_e,1,0,0.0,1.0,0.0,0
R_MBTG,17,267,0.0002369871740815981,0.0028945096873968313,6.859616711679849e-07,0
R_PHEMEt,0,2,0.0,38.12459016393442,0.0,0
R_EX_pheme_e,0,0,0.0,0.0,0.0,0
R_ACCA3,5,24,8.450826434669104e-06,0.2965055507660869,2.5057169464401694e-06,0
R_MBTA3,422,312,0.0033980816471787024,0.0005879414663699352,1.997873106487011e-06,0
R_GMHEPPA,144,21,0.000772601419590363,0.004260746804419704,3.291859029609766e-06,1
R_ALCD19y,390,15,0.0013851188564435522,0.0015157643356983874,2.099513763300471e-06,0
R_EX_pc_TB_e,0,0,0.0,0.0,0.0,0
R_HEMEOS,147,5,0.0002676326997659431,0.006965305363049129,1.8641434790070409e-06,0
R_HEMEAS,144,219,0.00048004101599749983,0.004284170921047862,2.05657776164676e-06,0
R_GSEALD,410,265,0.007762130219643259,0.0004551444857592987,3.5328907672162434e-06,2
R_ALCD2ir,423,87,0.0015709515692305788,0.0008949895052787085,1.4059851677624866e-06,0
R_CPPPGO2,2,12,1.1889249238453832e-05,1.659155723358441,1.9726115920415662e-05,0
R_DM_ergoth_c,1,0,0.0,18.0,0.0,0
R_DM_tbsinol_c,1,0,0.0,148.0,0.0,0
R_DM_isotbsinol_13S_c,1,0,0.0,148.0,0.0,0
R_DM_isotbsinol_13R_c,1,0,0.0,148.0,0.0,0
R_DM_psd5p_c,1,0,0.0,256.0,0.0,0
R_EX_hia_e,0,0,0.0,0.0,0.0,0
R_FPRA,460,77,0.0007405204774098131,0.0011902388227174605,8.813962212304278e-07,0
R_COCO2,146,224,0.0007703564046080564,0.003815436204541899,2.939245716542306e-06,0
R_ACALDt,0,3,0.0,44.6617883276816,0.0,0
R_EX_acald_e,0,0,0.0,0.0,0.0,0
R_DM_cpppg1_c,1,0,0.0,392.99999999999994,0.0,0
R_DM_scys__L_c,1,0,0.0,408.0,0.0,0
R_DM_gmhep1p_c,1,0,0.0,165.0,0.0,0
R_NMO,5,10,0.0007439775311804422,0.050978237914222575,3.792666358735253e-05,0
R_ETOHt3,10,219,0.0007700054678587122,0.003032235524550663,2.334837933739441e-06,1
R_OCDCEAt,0,3,0.0,24.02941198515909,0.0,0
R_EX_ocdcea_e,0,0,0.0,0.0,0.0,0
R_UREAt_2,9,218,4.2957610238046986e-05,0.010009065587358625,4.2996553834880064e-07,0
R_EX_etoh_e,1,0,0.0,229.0,0.0,0
R_MTAP,151,1,7.485119309244104e-05,0.006279063027866749,4.699953591384615e-07,0
R_PKS122,81,253,0.0026023509019943696,0.0022592161182051116,5.87927310301129e-06,0
R_PKS121,392,324,0.0021157228264965943,0.0005688356010912987,1.2034984657527716e-06,0
R_ORNDC,389,7,0.0003662650970530109,0.0014587795036242186,5.343000164738676e-07,0
R_MBTA1,422,312,0.0033980816471787024,0.0005879414663699352,1.997873106487011e-06,0
R_HACD9,29,220,0.0008306387808731848,0.008786029081775053,7.2980164852019765e-06,0
R_ECOAH9ir,144,1,4.6683962715656136e-05,0.01579199218446135,7.372327743453268e-07,0
R_ACOADH1,5,4,2.015894358158378e-05,2.324467609643373,4.685881140001967e-05,0
R_BKDC1,82,2,0.00011834649725990974,0.025356902054459247,3.000900539507861e-06,0
R_MAK,5,222,0.001128908878731071,0.007000514616159378,7.902943105868959e-06,1
R_GLGE,1,23,1.9575349166247952e-05,0.11501805647165736,2.2515186158559177e-06,0
R_TREY,145,17,0.0006728165923769019,0.011806349273546818,7.943507686639282e-06,0
R_GLGB,2,2,0.0,4.626592856659808,0.0,0
R_GLGP,152,4,0.0005814612957371036,0.004700334546628628,2.733062615880553e-06,0
R_AMYL2,1,225,0.0010933216847148716,0.006264823902119393,6.849467823107171e-06,0
R_DHORDi,3,5,7.456204894104327e-07,2.7108242955198056,2.021246137931169e-06,0
R_SHCHCS3,1,11,0.0007264699493338317,2.0352432217317022,0.001478543040173454,1
R_SEPHCHCS,392,7,0.0017044591700297687,0.001373373211744655,2.3408585646314126e-06,2
R_SALSYN,1,15,0.0005254901025853485,0.1667127631698128,8.760590702039183e-05,0
R_APPLDHr,419,87,0.0013023750129720292,0.0012287088561211824,1.600239712429672e-06,0
R_AOBUTDs,386,7,3.9012851293881096e-05,0.0018592639417816443,7.253518767680248e-08,0
R_THRD,30,219,0.00013322858097345052,0.00892010394284614,1.1884127904410722e-06,0
R_EX_adocbl_e,0,0,0.0,0.0,0.0,0
R_DMBI,421,314,0.004256673397669478,0.0005733148612286869,2.44041411828072e-06,0
R_BARB,159,219,0.000664996525259945,0.00409441519632181,2.722771878525519e-06,0
R_HETZK,4,221,3.897817594452243e-06,0.009989985928771145,3.89391429214945e-08,0
R_EX_mobd_e,1,0,0.0,388.0,0.0,0
R_TBSYNLDPS,1,3,4.046062869592282e-06,1.9028571428571428,7.699079631852741e-06,0
R_TBSNLS1,144,4,0.0009792822131767067,0.0042485582381408295,4.160537514256681e-06,1
R_TBSNLS2,144,4,0.0009792822131767067,0.004248558238140827,4.160537514256679e-06,1
R_TBSNLS3,144,4,0.0009792822131767067,0.004248558238140826,4.160537514256678e-06,1
R_3M2OPLOXRD,388,7,5.249779059835751e-05,0.0017754765444490202,9.320859584278005e-08,0
R_BPNT2,144,22,0.0003176350474580153,0.01411342631501398,4.4829188373646675e-06,0
R_G3PD5,7,8,0.0019476602001843387,0.34845815521471035,0.0006786780803413481,0
R_G3PD1ir,421,93,0.003975954955234925,0.0009668563936831506,3.844177469465092e-06,0
R_G3PT,148,23,0.0005399447338949517,0.008553506766833632,4.618420935086655e-06,0
R_DHORD2,2,2,1.0854536271260339e-08,86.37481910274964,9.375586068743464e-07,0
R_PPAKr,135,190,0.010474757901268119,0.0009792243118901878,1.0257137598085581e-05,0
R_PTA2,158,65,0.0017692361444335675,0.003182596014218172,5.630763901484998e-06,0
R_EMB,2,3,0.0008096285545731309,0.33606470712624237,0.0002720875830736622,0
R_BTNTe,3,1,0.0007216219821261839,0.20723684210526316,0.000149546660769571,1
R_EX_btn_e,1,0,0.0,4.0,0.0,0
R_GLYDHDA,160,227,0.00041595785608198097,0.0038121414214375214,1.5856901727424668e-06,0
R_OPP,3,4,0.0006296119398648546,0.8468701147431857,0.0005331995357570292,0
R_HEXTT,3,4,2.116313406331986e-06,0.4650620000263573,9.842169454313464e-07,0
R_PPTT,3,4,1.6611582751366656e-06,0.4650620000263573,7.725415897953916e-07,0
