node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_DUTCP,4,204,0.00015896076825100582,0.008771018841193523,1.3942478933401692e-06,0
R_DATUP,5,204,0.00013149410922964303,0.008955967455070093,1.177656962794115e-06,0
R_CYTK2,8,12,7.299463578342168e-07,0.7937295206794764,5.793799727254825e-07,0
R_NTP7,72,232,0.0002735050723319979,0.004172159539262664,1.14110679656667e-06,0
R_EX_tagur_e,0,0,0.0,0.0,0.0,0
R_SR1_1,400,80,0.0032342069625443635,0.0007693041163985207,2.488088729570135e-06,2
R_SR6,140,93,0.0037066783460595306,0.0032289754610069685,1.196877342127212e-05,0
R_SR3,422,204,0.026876403274594972,0.0003616774354937437,9.720588611651165e-06,2
R_OAKGB,153,204,0.006742238047353921,0.000826800882970916,5.574488370752327e-06,2
R_GLP5H,11,14,0.0008295588142380278,0.18122189965826108,0.00015033422419446992,1
R_P5CN,1,250,0.0002589968824458965,0.0024229289776102184,6.2753105158887e-07,0
R_ICN,386,22,0.0006044313005381432,0.0013099038434804683,7.917468836948118e-07,0
R_SR4,77,207,0.0009209765770900755,0.004139722565463735,3.8125875184433366e-06,0
R_SR5,141,250,0.004578669294605265,0.0013040908517235822,5.971000740162394e-06,0
R_PTA2E,140,235,0.0024305877320135983,0.0016178972439626778,3.932441192834296e-06,0
R_ALATA_D,13,19,0.0003436186821454741,0.07242898108500666,2.4887951029569458e-05,0
R_PIBT,141,38,0.0007453293493572643,0.004623451246774172,3.4459939095432263e-06,0
R_OIVD2E,440,47,0.00111767124457529,0.0010728071519598124,1.1990457047201958e-06,0
R_IPPT,153,204,0.006742386975920654,0.000826800882970916,5.574611505022801e-06,2
R_ILETA2,33,20,0.00013558892299745062,0.02249596812005011,3.0502040891825783e-06,0
R_M2BCT,140,235,0.0024277740390972577,0.0016178972439626778,3.927888926819592e-06,0
R_OIVD1r,78,46,0.00024346171386404537,0.015366006584043163,3.7410342981973536e-06,0
R_VOR2bE,45,209,0.0010562939163412692,0.003883386749335164,4.101997798123031e-06,0
R_SULRR,398,310,0.007078952496953971,0.000505353028973442,3.5773700862947996e-06,0
R_SULR_syn_1,74,204,0.002384060581777523,0.0047901490265219665,1.1420005474970995e-05,0
R_HMR_6515,2,18,0.0007116156550917722,0.4147902183104056,0.0002951712129286185,1
R_SFRR,379,251,0.0054163996257499515,0.0005921081983506473,3.207094623949924e-06,0
R_CYANST,1,204,4.9185072298161975e-05,0.008620381902295866,4.2399410710218923e-07,0
R_SULRR2,385,266,0.006024612482548304,0.0005646076095533059,3.4015420522566057e-06,0
R_BPNT,71,30,0.00012691654642975117,0.0261200139086689,3.3150619579853227e-06,0
R_HEXTT,3,3,9.961988495626732e-07,0.4767201991078872,4.7490811391456577e-07,0
R_LPTAB1,8,0,0.0,0.22585521578755088,0.0,0
R_LPTAB2,8,0,0.0,0.22585521578755088,0.0,0
R_LPTAB3,8,0,0.0,0.22585521578755088,0.0,0
R_UAGPT3_2,381,5,0.0016125039533505096,0.0010472339860864597,1.6886689426474288e-06,0
R_ACGAMT,2,2,1.1111569651903985e-06,7.041008260716403,7.823665370858165e-06,0
R_LYST1,3,250,8.094264696492651e-05,0.0023712034567966085,1.9193148428550125e-07,0
R_LYST2,3,250,8.094264696492651e-05,0.0023712034567966085,1.9193148428550125e-07,0
R_LYST3,3,250,8.094264696492651e-05,0.0023712034567966085,1.9193148428550125e-07,0
R_CDPGH_2,3,2,0.0007546894585365634,0.14686834822021108,0.00011083999419447055,0
R_GRTT,3,4,3.322996123347841e-06,0.30099832680634864,1.000216273111683e-06,0
R_IPDPS_syn,386,273,0.008519451569039046,0.00035098485334865697,2.990198459570155e-06,0
R_DMPPS_syn,386,265,0.005785467080467516,0.0005395086110989756,3.1213093091418753e-06,0
R_MVNOR,77,207,0.0022877915651622082,0.001865391136801022,4.267626108501721e-06,1
R_CDPMEK,9,211,0.0010796082925481085,0.005583233787992628,6.027705496751629e-06,1
R_MEPCT,382,3,0.0003276830373239234,0.0016869763865107778,5.527935462255886e-07,0
R_MECDPDH4E,380,257,0.00582199572397996,0.0005198278773304627,3.026435679023533e-06,0
R_DXPRIi,387,20,0.00024152401005885884,0.0015820324937243432,3.8209883192771983e-07,0
R_FDIPDC,3,3,1.8766776176357168e-06,1.0259809941203644,1.9254355677853297e-06,0
R_FRTT,3,3,1.4386504918104335e-06,0.5115588316936586,7.359543648060526e-07,0
R_DMATT,5,3,0.0007196801012180304,0.2523128220333821,0.00018158451729959133,0
R_UDCPDP,71,231,0.0013165623012758403,0.001971334235329164,2.595384337448813e-06,1
R_GGTT,3,3,1.2174246706865531e-06,0.4767201991078872,5.803709314085476e-07,0
R_HMGL,1,26,9.297877051514667e-06,0.10746633022909304,9.992087256475811e-07,0
R_IPDDI,2,1,0.0,2.60591550618143,0.0,0
R_IPDPS,399,317,0.00974367026606791,0.000317586284977238,3.0944560418436836e-06,0
R_MECDPS,1,2,1.2904839565559679e-07,11.349013979995217,1.464572046391322e-06,0
R_DMPPS,399,309,0.006825184755188817,0.00048345936716078614,3.2996995024990303e-06,0
R_PPTT,3,3,1.2174246706865531e-06,0.4767201991078873,5.803709314085478e-07,0
R_TYRL_2,381,12,0.0028559062651340988,0.0012874030111792798,3.6767023253794095e-06,0
R_X5TDG,382,5,0.0003886035218855196,0.0013447322168537229,5.22567675462279e-07,0
R_HETZK,9,210,1.7215137562276325e-05,0.009443446232694205,1.6257022595779087e-07,0
R_TMPPP,382,3,0.00018116150826578322,0.0015146727233547063,2.7440039509198e-07,0
R_PPS2,2,17,4.172494906030905e-06,0.3474223074339851,1.449617808009806e-06,0
R_PPS5,2,14,3.5949590986673133e-06,0.4533258623622325,1.6296879335603138e-06,0
R_MX15PSL,380,2,0.001267291776486185,0.0013102618340397392,1.6604840473222682e-06,0
R_PMPK,8,12,7.776555506446156e-07,1.7510609871072114,1.3617222961411625e-06,0
R_S7PTDG,382,3,0.0011905722354358548,0.0014772481014761537,1.7587705744678368e-06,0
R_DAPAL_1,71,26,0.0008214736013320259,0.007658614515750984,6.2913496474676905e-06,0
R_VALTA,11,18,0.00011466696176901677,0.13337247327107263,1.5293416293613294e-05,0
R_IPPMIa,0,249,0.0,0.0025071159231360614,0.0,0
R_DHAD2,1,251,0.00022123748512792527,0.0024416259554275507,5.40179186001859e-07,0
R_VPAMTr,12,21,0.00025627126459471585,0.06769832389588054,1.7349135075739977e-05,0
R_MB2CFO,3,204,0.001010776620194464,0.008548537726355696,8.640662070650679e-06,0
R_ACHBS,430,9,9.929484191614214e-05,0.0007533605896928178,7.480482065939997e-08,0
R_KARA2,386,20,0.000897143086112004,0.0015871669169637665,1.4239158260597483e-06,1
R_MACCOAT,39,23,9.976346564619738e-05,0.03440257101331445,3.4321197114276616e-06,0
R_OMCDC,379,10,5.1938743622340635e-05,0.0016994095313637024,8.826519595886138e-08,0
R_IBHH,76,277,0.002357045201911764,0.00218363760802288,5.14693254670441e-06,2
R_MMSAD1,77,45,0.00028348010057309604,0.016486325089792003,4.673545094534993e-06,0
R_OBTFL,40,4,6.734945517957597e-05,0.045908337564892196,3.0919015231955504e-06,0
R_CNOR,398,80,0.0009532480392417878,0.0012856067155545383,1.2255020808384384e-06,0
R_SHCHD2,42,206,0.00022972567943789512,0.008093598602059899,1.8593074379558084e-06,0
R_CYRDAAT,387,1,1.8218515588459284e-05,0.0016942336831416531,3.0866422766808996e-08,0
R_ALMPC,2,205,0.0007231064615998135,0.009758006608678432,7.056077631069058e-06,0
R_ACBIPGT_2,4,206,0.00046046518802209775,0.008912024655264472,4.103677108543926e-06,0
R_NNDMBRT,2,205,0.0004621985168467034,0.009997476254193095,4.620818696898184e-06,0
R_CPPPGO2,2,15,0.0002002813731631517,0.5753063652825,0.00011522314882828085,0
R_BTS4E,3,9,0.0014320561401381135,0.1427559292598864,0.00020443450503774248,2
R_UPP3S,1,252,0.00011906007790694766,0.00245216073118602,2.9195444769536524e-07,0
R_THRPDC,379,9,0.00017547034880237804,0.001692310865645907,2.9695037787694164e-07,0
R_ADOCBIK,8,210,1.5396986681652072e-05,0.009540823747037092,1.4689993616511992e-07,0
R_UPP3MT,2,205,1.9185179416052446e-05,0.009680717468198175,1.8572630150349498e-07,0
R_GDOCBIK,3,205,5.741393583276707e-05,0.009628987061827144,5.528380453022879e-07,0
R_CPC2MTE,2,205,0.0007526043040972164,0.009744529172854852,7.333774596891449e-06,0
R_UPPDC1,380,9,0.0007460697755520665,0.0016422732474184326,1.2252504330966334e-06,0
R_LTHRK,10,210,4.7192775945810716e-05,0.009211561210222197,4.3471914430513714e-07,0
R_BACCL,387,2,3.47433395623831e-05,0.001599988237609726,5.5588934635093605e-08,0
R_CODSCL5BMT,2,204,1.7152905073165964e-05,0.009813484286245433,1.6832976439897376e-07,0
R_DHBD,41,206,0.0002944258652928333,0.008100771077244898,2.385076533956986e-06,0
R_CP3S,5,207,5.8623811066689014e-05,0.006333998069529481,3.7132310612486924e-07,0
R_ADOCBLS1,2,204,3.2281011861249706e-05,0.00935009888325519,3.0183065295421843e-07,0
R_ICHORT,71,18,0.0003495243768039555,0.019853086135139735,6.939137559019965e-06,0
R_CP7MT,382,11,0.0012695221999940956,0.0016546195991947554,2.1005763137230745e-06,0
R_CBIATE,387,2,5.888261835524155e-05,0.001688098854062386,9.939968056967608e-08,0
R_CYRDAR2_2,382,4,6.202697814982117e-07,0.0017126569442630925,1.0623093485994633e-09,0
R_P9DH,4,205,0.00047762838339624207,0.007672348213856058,3.664531274237114e-06,0
R_ADCPS1E,10,39,7.861139034652165e-05,0.1166789078148091,9.172291167435773e-06,0
R_AP7MT,2,205,0.0007778047238233741,0.009740894594732312,7.576513830048363e-06,1
R_PGAL,70,10,0.0007228170037103002,0.05189734474179948,3.7512283226788007e-05,1
R_AH5L,1,249,5.00819478717265e-05,0.002493492500521307,1.2487896142964905e-07,0
R_ADCYRSE,80,51,0.0004034444303521124,0.014962118365701809,6.036383320911445e-06,0
R_CPC8MM_2,1,203,2.765322764048503e-08,0.01036831433171955,2.8671735646314413e-10,0
R_CODSCL4MT_1,2,3,0.0002186694729922499,0.8534431795129211,0.0001866219702929206,0
R_FCLT,3,202,0.0007187626928314875,0.0033222703958647407,2.387924016046073e-06,0
R_CPC6R,385,20,0.00018181470263148756,0.001594890126083196,2.89974474003712e-07,0
R_RZ5PP,71,29,0.0007058399756451058,0.029086259095856132,2.053024441182633e-05,0
R_SAMU3,381,3,0.0006501673642939917,0.001701914774958297,1.106529443487638e-06,0
R_CPC3MT,2,3,1.4629541512651908e-06,0.8494782823501316,1.2427477795737487e-06,0
R_CLGAL,80,51,0.00016250474754601123,0.015430488912823287,2.5075277052898735e-06,0
R_ADOCBLS2_2,2,205,5.446272859499999e-07,0.009217369046585221,5.020030687441247e-09,0
R_SCL,379,1,0.00057563339968278,0.001759706053424002,1.012945577974826e-06,0
R_CODSCL5DA,71,205,0.0013583586378290837,0.0042786407816355785,5.81192866390247e-06,0
R_ACARP,71,28,2.2662925625658994e-05,0.029800833855302366,6.753740812453381e-07,0
R_PDYXPT_c,57,9,8.749391411409491e-05,0.009538123924476614,8.345277954577507e-07,0
R_PYDAMK,8,211,4.1278417331151726e-05,0.008268808903295757,3.4132334474178523e-07,0
R_ALATA_D2,5,18,0.00014795371172247418,0.15456819745756156,2.2868938528098528e-05,0
R_PYDXOR,387,20,0.00036049413999851055,0.0015315684357182912,5.521214460831295e-07,0
R_PYOA,4,19,0.00012576887117924225,0.20725964392578158,2.6066811457557243e-05,0
R_HD22,2,250,0.0004017733787989044,0.002466469836200966,9.909619197960424e-07,0
R_DEDACP1,386,20,0.00018642149124713337,0.0015869008749617546,2.95832427571751e-07,0
R_DE3OX,381,13,0.00030587021905422563,0.0016455903193391594,5.033370714497818e-07,0
R_O3D1,386,20,0.0005292701042072465,0.0015869008749617546,8.398991914575786e-07,0
R_O3D2,399,80,0.001353215269985538,0.0012798069551233518,1.7318543143066157e-06,0
R_O3DODEC,2,250,0.0004017733787989044,0.002466469836200966,9.909619197960424e-07,0
R_DODEC1,386,20,0.00018642149124713337,0.0015869008749617543,2.95832427571751e-07,0
R_DODEC2,381,13,0.00030587021905422563,0.0016455903193391594,5.033370714497818e-07,0
R_OMR1,386,20,0.0005292701042072465,0.0015869008749617543,8.398991914575784e-07,0
R_OMR2,399,80,0.001353215269985538,0.0012798069551233518,1.7318543143066157e-06,0
R_M3TT,2,250,0.0004017806921203647,0.0024664791137519308,9.909836854236744e-07,0
R_TTMR1,386,21,0.000262587268541362,0.0015606573433355365,4.098087489154971e-07,0
R_MMHO,381,13,0.00030449940921306183,0.001645596776192629,5.010832461535747e-07,0
R_OPALM1,386,20,0.0005292701042072465,0.0015869008749617543,8.398991914575784e-07,0
R_OPALM2,399,80,0.001353215269985538,0.0012798069551233518,1.7318543143066157e-06,0
R_PTDH,2,250,0.0004017780094381401,0.002466469836200966,9.909733411280395e-07,0
R_TDPR,386,20,0.0002331593210843577,0.0015675093852830062,3.6547942406594463e-07,0
R_PCA1,411,7,0.0009554206914994137,0.0012760938603973103,1.2192064785189545e-06,0
R_PCA2,411,5,0.00017106871565507141,0.0012675308805006013,2.1683487978037967e-07,0
R_PTHEX,42,207,0.0006389221962363521,0.007661765667725565,4.8952721474714994e-06,0
R_TRE6PP2,71,1,1.5621840773920586e-05,0.06468593192065583,1.0105133287771525e-06,0
R_P3OR,41,207,0.0009645451868255665,0.007787062556461581,7.510973708344609e-06,0
R_OCAM,39,26,0.00043292264125188614,0.03253605289506214,1.4085593955241378e-05,0
R_MYTR,42,207,0.0006033997163451895,0.007436642951514,4.487268247504e-06,0
R_TTH,71,1,3.410061670797258e-07,0.0652433562210919,2.224838683237173e-08,0
R_M3R,417,38,0.0010889698129854526,0.0013776286346977196,1.5001959966901802e-06,0
R_O3CCO,39,223,0.0009194899531719129,0.00417620221601586,3.839975980040862e-06,0
R_DDDR,41,207,0.00024575065606740373,0.007964998053829072,1.9574034973040886e-06,0
R_DDH,71,1,1.5609318557630557e-05,0.06468105362190206,1.009627170627453e-06,0
R_D3OR,41,207,0.000957560830658325,0.007779724759910853,7.449559703393375e-06,0
R_ODCOA,39,24,0.00011487584003058021,0.03356779385458687,3.856128517019015e-06,0
R_DECCR,41,207,0.00029697548405817776,0.007779724759910853,2.3103875264139164e-06,0
R_DEC22H,71,1,1.5609318557630557e-05,0.06468105362190206,1.009627170627453e-06,0
R_D3CCR,41,207,0.000957560830658325,0.007779724759910853,7.449559703393375e-06,0
R_OX3COA,39,24,0.00011487584003058021,0.03356779385458687,3.856128517019015e-06,0
R_OCTR,41,207,0.00029697548405817776,0.007779724759910853,2.3103875264139164e-06,0
R_TOCTH,71,1,1.5609318557630557e-05,0.06468105362190206,1.009627170627453e-06,0
R_O3CTR,41,207,0.000957560830658325,0.007964998053829072,7.626970152616509e-06,0
R_THEXCOA,39,223,0.0007367187284939634,0.004157857931568214,3.0631718086034754e-06,0
R_HEXR,41,207,0.00024575065606740373,0.007964998053829072,1.9574034973040886e-06,0
R_THEXH,71,1,1.5609318557630557e-05,0.06468105362190206,1.009627170627453e-06,0
R_H3EXR,41,207,0.000957560830658325,0.00796545301319761,7.627405803887362e-06,0
R_OX3HECOA,39,225,0.0007860842703887417,0.0037547167145791666,2.9515237490963776e-06,0
R_BTCR,44,207,0.0010490923073159294,0.006286103780907369,6.594703119539499e-06,0
R_BUTH,71,3,0.000253783096215172,0.029082304200186176,7.380597204994749e-06,0
R_HACD1i,42,207,0.0006553789331382888,0.007761415631782032,5.086668296400146e-06,0
R_ACOAD1fr,3,8,0.00015746463295097476,0.2879021422916799,4.533440516175868e-05,0
R_HBCH,381,249,0.005692079817526115,0.0005915699733223681,3.3672635058027136e-06,0
R_ACCOAS,42,23,0.0003593608484215194,0.02662126995460064,9.56664215694359e-06,0
R_HBRCH,71,235,0.0008216297848323756,0.002655385836652984,2.1817440936161288e-06,0
R_HBCE,2,2,0.0007142101220451299,10.781082655716862,0.007699958359318173,1
R_AACOAT,49,6,9.391614528811913e-05,0.03713628140169599,3.4876963995821567e-06,0
R_MCOAH,39,6,0.00037511104800753704,0.05776266605227116,2.1667414198576815e-05,0
R_PCOAH,40,6,0.00011510310103869583,0.05615519440879802,6.463637015883485e-06,0
R_SRCOAH,38,5,0.0006121872402834672,0.06148380179140812,3.763959894081783e-05,0
R_ALCD19,399,81,0.0017153232158414566,0.0010936336513931763,1.8759351918601776e-06,0
R_ALCD19y,386,21,0.0008705106581469794,0.0013456889284782939,1.1714365547907431e-06,0
R_GLYALDDr,105,208,0.0008455774692806677,0.004075917998138956,3.446504425861864e-06,0
R_GLYP,391,18,0.004077302697585596,0.0008893847320809938,3.6262907673052783e-06,0
R_PCHD,3,39,6.736926754742954e-05,0.05034827086468509,3.391926130433421e-06,0
R_MCHD,3,39,5.232376159081962e-05,0.04844508973843313,2.534829325719637e-06,0
R_SRCHD,2,38,6.226458146390284e-05,0.06563542395848501,4.08676220198089e-06,0
R_DHPH,154,204,0.006237070483089877,0.0009165684976181842,5.716702322224411e-06,0
R_DTPH_2,154,204,0.006241817858621185,0.0009165684976181842,5.721053617082771e-06,0
R_DOPH,153,205,0.005730026372851276,0.0008877903464899522,5.0870620989501985e-06,0
R_EX_cobalt2_e,1,0,0.0,3.0,0.0,0
R_GLNabc,77,253,0.001754907243538412,0.002962578207017723,5.1990499550444436e-06,0
R_PIabc,78,236,0.0008301184396034664,0.004084343050933843,3.390488480246463e-06,0
R_ARGabc,77,238,0.00018502854961502502,0.0039849931492204355,7.373375026260682e-07,0
R_HISabc,77,237,0.00018263931074688708,0.00405907268863614,7.413462381240183e-07,0
R_TYRabc,77,239,0.00032159572872845566,0.003531793030771756,1.1358095534491238e-06,0
R_ZNabc,78,237,0.002317689710413455,0.002852113738631581,6.610314664955266e-06,2
R_G3Pabc,77,242,0.0006808208395295271,0.002491015882674384,1.6959355245237603e-06,0
R_FE2abc,77,237,0.0008835124585601629,0.004058950184961362,3.5861330570884406e-06,0
R_NO3abc,77,236,0.00018263931074688708,0.0040973920702659,7.483448635731247e-07,0
R_CYSabc,77,243,0.0006732516894669357,0.0035707194010298773,2.4039928693557298e-06,0
R_CO1abc,77,39,6.182108552844261e-05,0.02402115380589637,1.4850138039261943e-06,0
R_METabc,77,241,0.0003825679198127514,0.0036947296616668224,1.413485040934347e-06,0
R_TRPabc,77,238,0.0002492364201590819,0.00368490999711425,9.184137762891685e-07,0
R_SPMDabc,77,238,0.00038604666019553075,0.0040261044571031105,1.5542641792629964e-06,0
R_LYSabc,77,241,0.0007417375710445291,0.0028129390974452836,2.0864626136352544e-06,0
R_LEUabc,77,239,0.0003286497833751513,0.003510267633794849,1.153648697435482e-06,0
R_ALAabc,77,243,0.0005744035556282389,0.0032101856709170935,1.843942063601602e-06,0
R_PHEabc,77,239,0.00032709883740986926,0.0035252358183696457,1.1531005377843402e-06,0
R_COabc,78,237,0.002317689710413456,0.002852113738631579,6.610314664955263e-06,2
R_CA2abc,78,237,0.0011234987523618108,0.0035635740301288707,4.003670976798736e-06,0
R_VALabc,77,239,0.0003246449278337381,0.0035536747777795245,1.153682491776809e-06,0
R_PROabc,77,239,0.00035150578307985547,0.002873583551723246,1.010081236593872e-06,0
R_MG2abc_copy1,78,237,0.0012491689943851141,0.003240260592206257,4.047633065512004e-06,0
R_THRabc,77,242,0.0010426064013207544,0.0031394230600383538,3.2731825788499785e-06,0
R_Kabc,78,237,0.000503850012464861,0.004046780060066357,2.0389701837069848e-06,0
R_GLYabc,77,243,0.00031738472541235793,0.0035853108590166083,1.1379229025069314e-06,0
R_MG2abc_copy2,78,237,0.0012491689943851141,0.003240260592206257,4.047633065512004e-06,0
R_SERabc,77,247,0.0021724609886679923,0.0021114166820173537,4.586970372505512e-06,0
R_ILEabc,77,237,0.00018263931074688708,0.00405907268863614,7.413462381240183e-07,0
R_RIBabc,77,237,0.00019927715286034367,0.004061497417998517,8.093636418083815e-07,0
R_RAFFabc,77,237,0.00018502854961502502,0.004014763738418819,7.428459115666298e-07,0
R_GTHOr,387,22,0.000926682545600381,0.0009546947060149659,8.846989204411559e-07,0
R_ASNS3_1,61,19,0.0005967183377812986,0.012791153973120514,7.632716137145127e-06,0
R_GLNSCP,81,248,0.0006681915043585188,0.002808840297549765,1.876843223922607e-06,0
R_ACGS_copy1,50,235,0.0026319473449646132,0.0021644381115050663,5.696687140915981e-06,0
R_ABUTD,105,209,0.001002444171646334,0.0038873064336803044,3.896807677846118e-06,0
