node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_FORt,0,3,0.0,7.792872372829729,0.0,0
R_LNSTLS,1,3,0.002839499788836533,0.6662661720799783,0.0018918626549300236,0
R_MACACI,1,1,3.222063919324005e-08,54.472098214285715,1.7551258226612354e-06,0
R_MALOAAtp,5,4,0.00031717547257161216,0.718896982374427,0.00022801649011491482,0
R_LPCAT_SC,15,16,8.767655924549975e-05,0.15407909410700393,1.3509124822965663e-05,0
R_LPP_SC,75,203,0.0005799584651211296,0.00342220048978983,1.984734143395288e-06,0
R_FORtm,0,3,0.0,7.792872372829729,0.0,0
R_FRDPtm,1,1,1.5113478364995118e-06,2.855263157894737,4.315295796320975e-06,0
R_FRDcm,9,5,0.0005714518506451346,0.10789969402229321,6.165947983308322e-05,0
R_LSERDHr,67,183,0.0009987395793887267,0.008926836309587561,8.915584741109493e-06,0
R_LYSTRS,4,9,1.8652384940350464e-06,0.772314020179803,1.440549839922328e-06,0
R_LYSTRSm,2,4,3.3539472843940453e-05,0.9691058288195733,3.2503298628598484e-05,0
R_LYSt2m,356,50,0.0016791184328426845,0.001078695376697579,1.811257290435088e-06,0
R_LYSt2r,12,186,8.000258668576793e-05,0.008292710327497678,6.63438276835596e-07,0
R_MALS,77,197,0.0015308842360455168,0.0040285772521089416,6.167285408945145e-06,0
R_MALSp,27,37,0.0024201467398251033,0.007189772319987742,1.7400304040303103e-05,0
R_MALT,75,4,0.00017693048506307085,0.03431357537996151,6.071117536224836e-06,0
R_MALTt2,12,184,7.625252294051817e-05,0.009496421244363052,7.241260787886178e-07,0
R_MALt2r,12,186,0.00012098006303017626,0.008148679891245354,9.858278068555929e-07,0
R_MALtm,18,24,0.001974613942351084,0.024364659628935557,4.811079660393474e-05,0
R_MAN1PT,357,10,0.008235996339280922,0.001440947546077441,1.186763871458963e-05,0
R_LYSt6,7,183,0.00018700499825734124,0.009971627882152992,1.8647442547248755e-06,0
R_L_LACD2cm,4,8,4.659586500815532e-05,0.7236927510520812,3.372108973540333e-05,0
R_L_LACt2r,12,184,8.585164044244206e-05,0.008392419652267245,7.205029944285322e-07,0
R_MAN6PI,2,3,0.0005480557840165791,0.19157799499987077,0.00010499542824997844,0
R_L_LACtm,356,49,0.0014320111208956914,0.0011665039525251878,1.6704466325848486e-06,0
R_MANNANter,0,0,0.0,0.0,0.0,0
R_FRDm,4,5,0.00020220826478658567,0.3619263640249999,7.318450205001337e-05,0
R_MANt2,12,184,7.959727873219473e-05,0.00962895839790055,7.664388854983973e-07,0
R_MCITDm,1,31,2.957610753155053e-06,0.06574701643233437,1.944540827881341e-07,0
R_MCITL2m,1,7,0.0005463014308938463,0.15049780041676317,8.221716371405422e-05,0
R_FRTT,2,3,3.4555841513142202e-06,0.5246382510641238,1.8129316255503968e-06,0
R_MCITSm,31,60,0.00239950968707616,0.006052678852455423,1.4523461539227804e-05,2
R_MCOATA,9,12,3.4906913820725096e-06,0.27355806015954076,9.54906763095382e-07,0
R_MCOATAm,11,21,1.368593260840596e-05,0.06861573213529487,9.390702858800807e-07,0
R_MIPC326PLC_SC,75,184,0.0002234792374952594,0.005861096588497462,1.3098333964834792e-06,0
R_MIPCS124_SC,2,189,0.00043424521726356916,0.006925022105818587,3.0071577288962114e-06,0
R_MIPCS126_SC,2,189,0.00043424521726356916,0.006925022105818588,3.007157728896212e-06,0
R_MDH,26,186,0.0036922474801424857,0.004331757657035818,1.599392129377842e-05,0
R_MIPCS224_SC,2,189,0.0004338413079416114,0.007055542660767154,3.0609858561850593e-06,0
R_MDHm,14,52,0.0009506651667646753,0.024643035837997266,2.342727577451754e-05,0
R_MDHp,7,8,0.000386906584275254,0.33019470974197723,0.00012775450729202734,0
R_MIPCS226_SC,2,189,0.0004338413079416114,0.007055542660767154,3.0609858561850593e-06,0
R_MIPCS324_SC,2,189,0.00043373937242390957,0.006924886088548826,3.00359574615423e-06,0
R_MIPCS326_SC,2,189,0.0004337393724239095,0.006924886088548826,3.0035957461542294e-06,0
R_MMETt2,12,183,6.878921562597477e-05,0.009775437392126109,6.724446706051794e-07,0
R_FRUK,2,187,0.00023748878073469784,0.009508403290983963,2.25813910430957e-06,0
R_MDRPD,1,200,0.0006840797994863376,0.0027196373084933463,1.8604489446696912e-06,0
R_FRUt2,13,184,0.0006167797634145577,0.006509464965061873,4.014906261106215e-06,0
R_FTHFCL,2,28,1.798681007738947e-06,0.18584823743297235,3.342816949924458e-07,0
R_ME1m,14,15,9.831615360842215e-05,0.11102738731128052,1.0915785665637637e-05,0
R_ME2m,20,22,0.00015174671801350783,0.06618269443562387,1.0043006669896769e-05,0
R_MOHMT,75,5,0.0005881548653575217,0.016398831880628708,9.64505275677181e-06,1
R_MTAP,91,4,0.0012069158663074832,0.0069159068675617545,8.346917728365167e-06,2
R_MELIBt2,12,184,7.625252294051817e-05,0.009499218852338997,7.24339403454982e-07,0
R_FTHFCLm,2,7,3.3179477677368346e-06,0.47340026095563825,1.5707173390837948e-06,0
R_MELTGH,74,2,3.309665641326726e-05,0.060313012848224705,1.9961590634866665e-06,0
R_METAT,83,37,0.007514224016995008,0.004747111753042919,3.567086114607437e-05,0
R_MTHFC,77,186,0.0012927061548032367,0.004968139456683169,6.42234445357514e-06,0
R_MTHFCm,29,50,0.0011248484469215583,0.012359373128862766,1.3902421668925322e-05,0
R_MTHFD,66,65,0.00026325002989552814,0.051936662185072896,1.3672327872894386e-05,0
R_FTHFI,76,204,0.0009048696952299236,0.004201037767391476,3.801391764228924e-06,0
R_MTHFD2i,21,17,3.945306439006592e-05,0.27323560733068664,1.0779982009676348e-05,0
R_MTHFDm,22,19,7.054326574305375e-05,0.03831470633507429,2.7028445108622106e-06,0
R_MTHFR3,361,20,0.0006666518238851141,0.001559537068859664,1.0396682313717397e-06,0
R_METB1,4,189,0.00022933178300526766,0.005729851137389587,1.3140369776923148e-06,0
R_METS,4,189,0.0005562407268842499,0.009395260096861634,5.2260263055449035e-06,0
R_METTRS,9,9,3.603144682864436e-05,0.18240644007263798,6.572367946679559e-06,0
R_METTRSm,1,5,0.0001385009101076235,0.8909766406255055,0.0001234010756112655,0
R_METt2m,71,186,0.020889079260966927,0.003372735088569883,7.04533305913806e-05,0
R_FTHFLi,18,30,0.0008315763535112427,0.020313908402402815,1.6892565874831528e-05,0
R_METt2r,12,186,8.009969128962294e-05,0.008549568861253038,6.848178264457414e-07,0
R_MTRI,1,1,0.0006671593257130721,32.255067567567565,0.021519269129207957,1
R_NABTNO,93,184,0.0006134941017691807,0.00570638165986769,3.5008314907726547e-06,0
R_NACt,0,1,0.0,362.0,0.0,0
R_NADDPp,13,7,0.00046681423174092947,0.16185143347289582,7.555455257281802e-05,0
R_NADH2_u6cm,360,28,0.000741147524704934,0.0015053887244507326,1.1157151268453783e-06,0
R_NADH2_u6m,77,22,0.0008498841638228136,0.011671931693665288,9.91978990766772e-06,0
R_NADK,22,204,0.0006034114441194383,0.007723726088582177,4.660584713094352e-06,0
R_MEVK1,2,186,6.013370923401875e-06,0.01049820647047635,6.31296095374319e-08,0
R_MEVK2,3,187,0.00012504538191893862,0.0064741900938727745,8.095675729041301e-07,0
R_MEVK3,1,188,2.4973750101912427e-05,0.008969973664445734,2.2401388071660342e-07,0
R_MEVK4,1,187,4.127226686902297e-05,0.009742328568510483,4.020879846052712e-07,0
R_MFAPS_SC,3,186,2.9145758325403146e-05,0.009674266979434056,2.8196384735801287e-07,0
R_MGSA,5,22,0.00011520787018280115,0.04371609073803255,5.0364377066468096e-06,0
R_MHPGLUT,3,3,1.0454900702780376e-05,1.8017241163195608,1.8836846729925728e-05,0
R_NADKm,13,58,0.0006087550126242291,0.021328296425025185,1.2983707359469507e-05,0
R_NADN,92,185,0.0007089488823558794,0.004585199311570734,3.25067192731702e-06,0
R_NADNm,38,50,0.0009475407457516246,0.012324832855822273,1.1678281315469962e-05,0
R_MI13456PKn,2,1,0.0,0.44,0.0,0
R_FTHFLmi,3,6,0.00015661164731618318,0.4662663876461409,7.302274705742817e-05,0
R_MI1345PKn,1,2,0.00026448311981306906,0.44,0.00011637257271775038,0
R_MI1456PKn,1,2,0.00026448311981306906,0.44,0.00011637257271775038,0
R_MI145P6Kn,1,2,0.0010782588137620227,0.44,0.00047443387805529,1
R_MI145PKn,1,2,0.0010782588137620227,0.44,0.00047443387805529,1
R_NADPPPS,103,46,0.0013049388795684442,0.011085825541894061,1.4466324761730476e-05,0
R_NADPPPSm,35,26,0.0008194837497766592,0.014781373268391676,1.2113095192830083e-05,0
R_NADPt,65,1,0.0005301748448956571,0.013307024505916018,7.0550496534467335e-06,1
R_MI145Ptn,1,2,0.0026693691302232653,0.497164461247637,0.0013271154654985232,5
R_FUM,80,3,0.0007397112802903361,0.015509583296064484,1.147261371670147e-05,0
R_MI1PP,81,21,0.0009244943930503545,0.013461957242461868,1.2445503990139609e-05,0
R_MI1PS,2,1,3.0692633367567574e-06,2.3842917251051894,7.318019175997879e-06,0
R_MINOHPtn,1,0,0.0,276.0,0.0,0
R_NADS1,40,218,0.005210950729563174,0.003450435354765254,1.798004862922457e-05,0
R_NADS1n,1,2,0.0016042220610748528,1.7822445561139026,0.002859116035148481,2
R_NADtn,1,27,0.0009793160856391215,0.07113697290457276,6.966558184912244e-05,0
R_MIP2C124PLC_SC,75,185,0.0007146266376694555,0.0038601559948663656,2.758570299490943e-06,0
R_NAPRT,359,3,0.0006160900916365594,0.0010405210845540129,6.410547303326539e-07,0
R_MIP2C126PLC_SC,75,185,0.0007146266376694555,0.003860155994866365,2.7585702994909425e-06,0
R_FUMAC,75,186,0.0016293041157396226,0.0030142933938275517,4.911200632609985e-06,0
R_MIP2C224PLC_SC,75,185,0.0004173984291969465,0.004156908640469971,1.7350871368473805e-06,0
R_MIP2C226PLC_SC,75,185,0.0004173984291969465,0.004156908640469971,1.7350871368473805e-06,0
R_MIP2C324PLC_SC,75,184,0.0003959371162950756,0.004848237663492536,1.91959723959641e-06,0
R_MIP2C326PLC_SC,75,184,0.0003959371162950756,0.004848237663492536,1.91959723959641e-06,0
R_NAPRTm,73,2,0.0007376754066021647,0.013154929019064336,9.7040676129609e-06,0
R_NAt3_1,12,184,0.0005985611920984586,0.0033464759037285016,2.0030706062644986e-06,1
R_NDP1,174,205,0.004596250140821515,0.0008256963546681951,3.7951069864195033e-06,0
R_NDP3,91,203,0.002627916188934758,0.003298350291983215,8.667788129080378e-06,0
R_NDP3g,5,3,0.0005554116739758508,0.1300567564303828,7.223504080086842e-05,0
R_NDP4,76,202,0.00037443646872788546,0.004466536958539839,1.672434326198247e-06,0
R_MIP2CS124_SC,2,5,2.66810337862533e-06,1.511775416550828,4.033573096621979e-06,0
R_MIP2CS126_SC,2,5,2.66810337862533e-06,1.5117754165508281,4.03357309662198e-06,0
R_NDP7,83,203,0.0004763299533362788,0.0037098743231173863,1.7671242632139635e-06,0
R_MIP2CS224_SC,2,5,2.6611358040553863e-06,1.511775416550828,4.023039688674154e-06,0
R_FUMm,29,4,0.00036674884861419673,0.036144007664914685,1.3255773195410163e-05,0
R_MIP2CS226_SC,2,5,2.6611358040553863e-06,1.5117754165508281,4.023039688674155e-06,0
R_MIP2CS324_SC,2,5,2.6611358040553863e-06,1.5115378795646,4.022407570495315e-06,0
R_MIP2CS326_SC,2,5,2.6611358040553863e-06,1.5115378795646002,4.022407570495316e-06,0
R_MIPC124PLC_SC,75,185,0.0005431031779555608,0.004478776002207018,2.432437480149733e-06,0
R_NDPK1,19,20,0.0009471138952691622,0.07312064576654273,6.925357963654686e-05,1
R_NDPK2,11,16,0.0005521417263828617,0.2707685250612893,0.0001495026008774814,1
R_NDPK3,5,15,5.6751859754143224e-05,0.5105875674160494,2.897679401820478e-05,0
R_NDPK4,3,7,1.1833556934335069e-07,0.9994697212693492,1.1827281850784845e-07,0
R_NDPK5,5,8,1.6418757068432457e-06,0.755945685970205,1.2411688574874326e-06,0
R_MIPC126PLC_SC,75,185,0.0005431031779555608,0.004478776002207017,2.4324374801497328e-06,0
R_NDPK6,4,8,1.5363012562842313e-06,0.8161035896292412,1.2537809700054741e-06,0
R_FUMt2r,12,186,0.0001398334143965495,0.00688945247703496,9.63375663186564e-07,0
R_NDPK7,4,8,7.136127724100439e-07,0.7263424772341426,5.183272688982357e-07,0
R_NDPK8,5,8,2.9083402727106217e-05,0.47321827600405175,1.376279769885274e-05,0
R_MIPC224PLC_SC,75,185,0.0002445947550005739,0.004883246910855317,1.1944165817679657e-06,0
R_MIPC226PLC_SC,75,185,0.0002445947550005739,0.004883246910855317,1.1944165817679657e-06,0
R_MIPC324PLC_SC,75,184,0.0002234792374952594,0.005861096588497462,1.3098333964834792e-06,0
R_NDPK9,3,8,2.280935989381518e-07,2.6047300113228253,5.941222425448361e-07,0
R_NFORTYRt,1,1,0.0005301748448956571,0.4986876640419948,0.0002643916549348422,1
R_NFTYROX,360,20,0.0012726137053825051,0.0012080244992890524,1.5373485342330865e-06,2
R_NH4t,2,8,0.0005645841414776092,0.26582574798658126,0.00015008100170964728,0
R_NH4ti,37,2,0.0010583353476754493,0.026276277115697456,2.780911287685812e-05,0
R_NH4tm,37,0,0.0,0.05680045313143445,0.0,0
R_NTD1,77,21,6.55001219938726e-05,0.026975349332429403,1.7668886721014557e-06,0
R_G12MT1g,2,4,1.1064638814215802e-06,0.23167489555639953,2.56339904165273e-07,0
R_NTD10,76,20,5.319324407728375e-05,0.02162332822293459,1.150214975925778e-06,0
R_NTD11,78,21,8.432848327802857e-05,0.021887297729151774,1.845722620554008e-06,0
R_NTD2,81,22,0.0001227382204113358,0.020528624327427306,2.519646817441283e-06,0
R_NTD3,74,21,2.614566951327202e-05,0.02849946789686791,7.45137668935614e-07,0
R_NH4tn,37,1,0.0015873015873015873,0.032522457234473175,5.162294799122726e-05,3
R_NH4tp,37,0,0.0,0.05680045313143445,0.0,0
R_NMNAT,358,29,0.0006815630286229415,0.001510881295846424,1.0297608318868433e-06,0
R_NMNATm,71,22,0.0005097641345655795,0.012478363299699874,6.361022068266395e-06,0
R_NMNTP,12,183,6.878921562597477e-05,0.009775437392126109,6.724446706051794e-07,0
R_NTD4,82,22,0.0004673096076384067,0.023707943580501923,1.1078949812517838e-05,0
R_G12MT2g,2,3,5.021612466620926e-07,0.38506049447659135,1.9336245794668693e-07,0
R_NTD5,76,21,9.883954995860774e-05,0.021327375238140777,2.107988170336189e-06,0
R_NMNt2m,356,49,0.0014320111208956914,0.0011665039525251878,1.6704466325848486e-06,0
R_NMNt2p,356,7,0.0018330799353845192,0.0015976528233228899,2.928625334143618e-06,0
R_NNAM,76,9,4.1661937200516784e-05,0.034157788067951306,1.4230796213955488e-06,0
R_G13MTg,1,4,5.021612466620926e-07,0.38506049447659135,1.9336245794668693e-07,0
R_NNAMrm,28,1,4.849372511013972e-07,0.07070091791490436,3.4285508783999246e-08,0
R_NTD6,75,21,2.7007908964330163e-05,0.027911551377844228,7.538326386660411e-07,0
R_NTD7,120,23,0.0004602796707041238,0.003154557906497275,1.451978874419656e-06,0
R_NNATr,360,3,7.997052876446279e-05,0.0016702501177521024,1.3357078508554187e-07,0
R_NNATm,73,1,4.053058053995265e-06,0.018210889780588397,7.380979349563387e-08,0
R_NNDPR,358,10,0.0001912569232216449,0.0015799914174062396,3.021842972097231e-07,0
R_NTD8,75,20,2.614566951327202e-05,0.02839883689380428,7.425066039867232e-07,0
R_NTD9,81,23,0.0001567998220921914,0.016442479222114,2.578177816782029e-06,0
R_NTP3,75,203,0.0005236353164049214,0.004515335887389869,2.3643893360678906e-06,0
R_G16MTg,2,4,1.1064638814215802e-06,0.23167489555639953,2.56339904165273e-07,0
R_G3PCt,1,1,4.0884105804069604e-07,34.35252808988764,1.4044723930642395e-05,0
R_NNDPRm,73,3,0.0009137394245263272,0.010025732113163245,9.160906691536902e-06,0
R_G3PD1ir,363,30,0.0013253264498687353,0.0010205027574299744,1.3524992965859231e-06,0
R_NNMT,4,2,6.596327007081703e-05,1.4576903491872037,9.61540221830591e-05,0
R_NTP4,75,202,0.000806522159908866,0.0032064167352322454,2.5860461508674454e-06,0
R_NTRLASE,74,9,0.00018031376135919754,0.018043056131801117,3.2534113175401922e-06,0
R_NTRLASE2,74,13,0.0001494731185364395,0.020182992060892958,3.01681476473787e-06,0
R_NTRLASE3,74,28,0.0002048658641808309,0.015380175869294656,3.1508730207162122e-06,0
R_PEPDt3,12,184,7.472218154426124e-05,0.00963235814190343,7.19750813778651e-07,0
R_G3PD1irm,77,23,0.0014227110182046588,0.01058156328852525,1.5054506680414795e-05,0
R_PETHCT,359,3,0.0028589220723695733,0.0010267985571007668,2.935537058772612e-06,0
R_PETOHM_SC,3,186,4.2759429385266175e-05,0.009680947609554857,4.1395179569322227e-07,0
R_PEtg_SC,1,0,0.0,207.0,0.0,0
R_O2t,0,43,0.0,0.013918484743735348,0.0,0
R_O2ter,2,2,1.5720771945089087e-05,1.332901066722443,2.09542336953095e-05,0
R_O2tm,2,9,0.0009706253982546453,0.19218468348432485,0.00018653933494541577,0
R_OAAt,3,1,0.0005301748448956571,0.24199669510353497,0.00012830056029177828,1
R_PEtm_SC,1,0,0.0,207.0,0.0,0
R_OAAt2m,357,51,0.0023592517051459114,0.0011335931108109392,2.6744314796223665e-06,0
R_PEtv_SC,1,0,0.0,207.0,0.0,0
R_OBDHm,27,12,0.0008378061475777926,0.02856773451221879,2.3934223596707174e-05,0
R_PPM,6,5,0.001120006130744158,0.2625579759124004,0.00029406654269766534,0
R_OCBT,4,200,0.0004196825911988081,0.008107037736712414,3.4023826042899866e-06,0
R_OCDCAt,7,2,3.2862353607719036e-06,1.2257646492000465,4.02815113418536e-06,0
R_OCDCEAt,7,1,2.9551734081319125e-06,1.4050359712230216,4.152124939627068e-06,0
R_OCDCYAt,2,1,8.358034486909249e-07,9.468619246861923,7.913904620868464e-06,0
R_OHACT1,5,14,0.001089007106739716,0.05880838470800455,6.404274888290019e-05,2
R_PFK,11,187,0.002294374095964434,0.0036459107723412036,8.36508323225734e-06,0
R_PFK26,11,186,0.0019642069157911886,0.003983972516547547,7.825346369324717e-06,0
R_PFK_2,2,185,6.013370923401875e-06,0.012286438531801874,7.388291221930182e-08,0
R_PFK_3,3,186,0.0010901843749756075,0.008047574814707048,8.773340319440845e-06,1
R_PGAMT,0,2,0.0,30.555555555555554,0.0,0
R_OHACT2,5,14,0.0010786684267120397,0.08127022251232852,8.76636230559108e-05,2
R_PGCD,21,184,0.0008565227259876406,0.0048834994764585206,4.182828283935468e-06,0
R_PPNCL2,7,189,9.623282756433937e-05,0.008486750061445857,8.167039552447657e-07,0
R_PGI,2,3,1.2804667878238103e-05,1.18554997800774,1.5180573721441598e-05,0
R_OHACT3,4,13,0.0010772374904227738,0.09136582324766288,9.842269014572308e-05,2
R_OHACT4,5,14,0.0010786684267120397,0.08127022251232852,8.76636230559108e-05,2
R_PGK,3,8,6.729069274140063e-05,0.1741136099759401,1.1716225430987055e-05,0
R_PGL,75,184,0.00023229426752118025,0.00672919668886185,1.563153815845115e-06,0
R_PGM,0,2,0.0,5.219907407407407,0.0,0
R_PGMT,2,6,0.00046600262399890845,0.08802915469047577,4.102181707416753e-05,0
R_PGPPAm_SC,28,6,0.0002259339637936909,0.04153610133965737,9.384416016205224e-06,0
R_OHACT5,6,13,0.002178934052047028,0.024550015634169184,5.349286504357815e-05,2
R_OHPBAT,26,16,0.00010682802261931625,0.04097988578200095,4.377800165256594e-06,0
R_OMCDC,356,8,7.761723909559712e-05,0.0016129461488764425,1.2519242688566542e-07,0
R_OMCDCm,72,1,0.0005499105601381011,0.011269347473328375,6.197133181448901e-06,0
R_OMPDC,356,11,0.000990930988874235,0.0014433084922781821,1.4302191115038002e-06,0
R_PHCDm,40,51,0.0011629460105832853,0.010978255310178204,1.2767118216136509e-05,0
R_PHCHGSm,96,1,5.268037899929855e-06,0.008857779744666835,4.666311940413588e-08,0
R_PHEACt,1,1,0.0005301748448956571,0.47500000000000003,0.00025183305132543715,1
R_ORNDC,358,9,0.0007978712585279726,0.0013863213341583065,1.106105947609066e-06,0
R_PPND,21,27,0.00029628690836644195,0.03925940173805459,1.1632046765284312e-05,0
R_ORNTA,15,22,0.00017676185050589547,0.06829615454183549,1.2072154659251459e-05,0
R_ORNTACim,12,2,3.1698375735937833e-05,0.07821504067899321,2.479289747644389e-06,0
R_ORNt2r,12,185,7.729476348267302e-05,0.009121056198824308,7.050098816002935e-07,0
R_ORNt3m,357,52,0.0027536279474122518,0.001102399716545678,3.0355986686995235e-06,0
R_PHETA1,14,22,0.0002356517154126137,0.07221239326180767,1.7016974346195246e-05,0
R_PHETRS,4,9,2.2003921944829395e-05,0.7688048358423066,1.6916721598681492e-05,0
R_PHETRSm,1,4,1.7232243018124274e-05,1.1798241541615184,2.0331016543164203e-05,0
R_PHEt2m,71,186,0.019635570385431397,0.003257499345782456,6.396285768460814e-05,0
R_PHEt2r,12,186,8.002501741865714e-05,0.007997074248964073,6.399660060716444e-07,0
R_ORPT,71,11,0.0013935794423902076,0.0034792897033820193,4.848666604753106e-06,0
R_OXAGm,72,2,0.0005469328930241105,0.010677845895777548,5.840065147043239e-06,1
R_PI35BP5P_SC,75,22,0.0001438710680888122,0.027300874802538476,3.927806017600151e-06,0
R_PPND2,66,75,0.0009481737127718037,0.012200046673058983,1.1567763549983627e-05,0
R_PI3P4K_SC,4,185,9.230140562305334e-05,0.011736506720154406,1.083296067374663e-06,0
R_PI3P5K_SC,4,186,9.292920234549087e-05,0.011674735632153594,1.0849238698905135e-06,0
R_OXO2Ctm,4,16,0.0012301826797098904,0.08921495425775991,0.00010975069149900638,0
R_P5CDm,39,55,0.0012860319646982327,0.00932244259677648,1.198895916851895e-05,0
R_PPNDH,357,207,0.003103381271229101,0.0006096288668695982,1.8919108078437301e-06,0
R_P5CR,360,22,0.0009079034580281378,0.0012533329880654452,1.1379053539253566e-06,0
R_PACALDt,1,1,0.0005301748448956571,0.4986522911051213,0.00026437290109352176,1
R_PACALDtm,1,1,6.291975665184225e-06,39.05117270788912,0.0002457090283749447,0
R_PAK_SC,5,8,2.0348935087272356e-05,1.4141971601250491,2.8777406211989534e-05,0
R_PAN4Ptm,1,1,6.116785115142902e-07,30.763097949886106,1.8817125963554647e-05,0
R_PI45BP5P_SC,75,22,0.0005778194044877659,0.011818520127918172,6.8289702622403525e-06,0
R_PI45BPP_SC,75,188,0.0036971610811573873,0.0038730201572309904,1.4319179391852482e-05,6
R_PI4P5K_SC,4,187,0.00012186357696171012,0.011516478849522184,1.4034393066066535e-06,0
R_PIN3K_SC,3,187,7.135229494938282e-06,0.01167898178406189,8.333221529648531e-08,0
R_PIN4K_SC,3,187,4.3694945935535846e-05,0.005567514077811068,2.4327222662528937e-07,0
R_PIN4Kn_SC,1,1,0.0005490598127753102,0.8461538461538461,0.0004645890723483394,0
R_PINOS_SC,4,202,0.003583086682836197,0.0020094557025121763,7.2000539674206335e-06,2
R_PIt2m,407,54,0.005675601727989252,0.0007442812478481907,4.224243936397188e-06,0
R_PANTS,4,192,4.5726687655381736e-05,0.00974348170897223,4.455371447820982e-07,0
R_PANTtm,1,0,0.0,382.0,0.0,0
R_PAPSR,2,187,0.001297419764624586,0.0038406532412202394,4.982939424228617e-06,0
R_PAPt,0,2,0.0,0.9809523809523809,0.0,0
R_PIt2n,407,0,0.0,0.0010854398357064434,0.0,0
R_PIt2p,407,7,0.00327464058485886,0.0010236059766863493,3.3519416741612114e-06,0
R_PIt2r,14,199,0.0007050175288895172,0.003998864163230233,2.8192693307254255e-06,0
R_PAPtm,2,0,0.0,0.9895287958115182,0.0,0
R_PIt2v,407,18,0.0039002869413010495,0.0009671347447032583,3.7721030152446425e-06,0
R_PAtm_SC,3,1,1.7281548889177486e-06,4.918197369342902,8.499406828492346e-06,0
R_PPPG9tm,1,1,0.0010347786439290365,16.03666666666667,0.016594400186475317,0
R_PC,16,204,0.002699122197161331,0.00300290036145848,8.105195021476367e-06,0
R_PCDAGAT,18,3,1.8389653631577706e-05,0.03314840368416287,6.095876621914696e-07,0
R_PIt5m,89,5,0.00041126433372865376,0.011244258862713791,4.624362629446497e-06,0
R_PLBP1I_SCe,0,93,0.0,0.0019397074800051434,0.0,2
R_PLBPC_SC,77,195,0.0004390628169418783,0.002618067381601825,1.1494960395097447e-06,0
R_PDE1,75,189,0.0004840144755473402,0.004547454362039536,2.2010337381180306e-06,0
R_PLBPC_SCe,0,93,0.0,0.0021320068148311102,0.0,2
R_PPPGOm,2,32,0.001080149899229645,0.027096463999898734,2.9268242858970322e-05,0
R_PLD_SC,77,188,0.0005805972815881865,0.003975305597355941,2.308051623307161e-06,0
R_PMANM,0,1,0.0,5.0,0.0,0
R_PMDPHT,75,21,0.0010663826408327838,0.02820219768789984,3.007433404771086e-05,0
R_PMETM_SC,3,189,3.7224728801025505e-05,0.008694781800345002,3.23660894501935e-07,0
R_PDE2,74,186,0.00025798127044007795,0.005839906199150149,1.5065864205076423e-06,0
R_PDE3,74,187,0.00024115359070050143,0.006452810082326112,1.5561183214613402e-06,0
R_PDE4,74,187,0.00031498955517309993,0.005596717471062805,1.7629075466395899e-06,0
R_PDE5,74,187,0.00029260498169511096,0.006025875103934259,1.7632010744837087e-06,0
R_GCC2cm_copy2,14,50,0.0009740022308100119,0.020435789977352868,1.9904505026306576e-05,0
R_PDHm,31,19,0.000317237390470176,0.026068897435689634,8.270028994932842e-06,0
R_PDX5POi,3,4,8.078193924235275e-06,1.1406846282579204,9.214671633461705e-06,0
R_PENDPtm,1,1,2.282921064646953e-06,1.1111111111111112,2.536578960718837e-06,0
R_PMEVK,6,8,6.146790080355375e-06,1.1677441494080911,7.177878153974679e-06,0
R_PMI12346PH,75,201,0.0009037758703177093,0.002009581472726093,1.8162112444873686e-06,1
R_PMI12346PS,3,8,1.6943748397036478e-06,4.468833912294012,7.571879743805391e-06,0
R_PEPAT,3,194,8.408762063819701e-05,0.008882850540127529,7.469377664040471e-07,0
R_PPTTm,2,2,0.001093828665317003,0.20673813169984687,0.00022613609466737427,0
R_PMI1346PH,75,200,0.0003740038938452256,0.004528716902463668,1.6937577556441007e-06,0
R_PMI1346PS,3,8,1.0753361264655038e-06,4.46594151361483,4.80238824827206e-06,0
R_PMPK,3,8,1.3391519280705818e-07,3.6749206828526364,4.921277117948567e-07,0
R_PPYRDC,358,12,0.0016749678680745667,0.00098808484097862,1.6550103595707564e-06,3
R_PNP,89,186,0.005808765469233597,0.0024822170732702463,1.4418616822354288e-05,0
R_PNTK,4,186,1.8103631677622253e-05,0.011681636409356972,2.1148004294690036e-07,0
R_PNTOt2,12,184,7.443225968437789e-05,0.00962895839790055,7.16705131962605e-07,0
R_PYRDC2,372,7,0.00011871642965827572,0.000920987145522618,1.0933630567761203e-07,0
R_PYRt,14,2,0.0005400818194615636,0.04106131951561873,2.217647215348797e-05,1
R_POLYAO,77,6,0.0008673463348906663,0.03473787248695787,3.0129766383462225e-05,0
R_PRAGSr,8,202,0.00028592032718311936,0.005867476381127843,1.677630766631298e-06,0
R_POLYAO2,76,6,0.0008624239292631636,0.03635192831754762,3.135077285591228e-05,0
R_POLYAO3,77,9,0.0011516963717983974,0.021402044388372253,2.4648656871156574e-05,0
R_PYRt2,13,185,0.0006348866710597452,0.008536355163672552,5.419618112847733e-06,0
R_PYRt2m,367,51,0.0027714322737737965,0.0009049455093264295,2.507995190553933e-06,0
R_PRAIS,3,202,7.629626599630543e-06,0.00823737592375129,6.284810245900905e-08,0
R_PYRt2p,367,7,0.0021586005970069006,0.0011983515639235362,2.586762401309498e-06,0
R_QUILSYN,1,370,3.5547984329470584e-05,0.001304969355643087,4.638903020483978e-08,0
